404008,32, Stock Issue,117825,14/09/2011,42029.07,,W28548 x 20 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,117826,14/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,118431,15/09/2011,84058.14,,W28548 x 40 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,118432,15/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,118433,15/09/2011,63043.605,,W28548 x 30 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,118434,15/09/2011,210145.35,,W28548 x 100 @ 2101.4535 water pumping to hlh,Water Project ( Basonyangwe)
404008,32, Stock Issue,118435,15/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,118436,15/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,118437,15/09/2011,210145.35,,W28548 x 100 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,118438,15/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Ambulance Diaconia,T 239 AKH
404008,32, Payment - GL,9542,15/09/2011,220000,,Yekonia Deles/Marco Eliya - safari imprest to Mosh,None
404008,32, Stock Issue,118805,16/09/2011,84058.14,,W28548 x 40 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,118806,16/09/2011,42029.07,,W28548 x 20 @ 2101.4535 RCHs Car,T 422 AFR
404008,32, Stock Issue,118807,16/09/2011,42029.07,,W28548 x 20 @ 2101.4535 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,118809,16/09/2011,21014.535,,W28548 x 10 @ 2101.4535 10,Generator HLH
404008,32, Stock Issue,118814,16/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Paliative care car,T. 326 AYX Paliative Care
404008,32, Stock Issue,118817,16/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Eye unit car,T 647 AFR
404008,32, Stock Issue,118818,16/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,118820,16/09/2011,420290.7,,W28548 x 200 @ 2101.4535 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,118823,16/09/2011,840581.4,,W28548 x 400 @ 2101.4535 water pumping to hlh,Binja Hill
404008,32, Stock Issue,118825,16/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,118828,16/09/2011,42029.07,,W28548 x 20 @ 2101.4535 MAL-ED,T 260 AFK
404008,32, Stock Issue,118830,17/09/2011,210145.35,,W28548 x 100 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,118844,17/09/2011,31521.8025,,W28548 x 15 @ 2101.4535 Administration,T 150 AFK
404008,32, Stock Issue,118846,17/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,118850,17/09/2011,210145.35,,W28548 x 100 @ 2101.4535 water pumping to hlh,Water Project ( Basonyangwe)
404008,32, Stock Issue,118855,17/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,118859,17/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 756 BCF
404008,32, Stock Issue,118863,19/09/2011,84058.14,,W28548 x 40 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,118867,19/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 405 AFR
404008,32, Stock Issue,118869,19/09/2011,42029.07,,W28548 x 20 @ 2101.4535 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,118871,19/09/2011,63043.605,,W28548 x 30 @ 2101.4535 RCHs Car,T 422 AFR
404008,32, Stock Issue,118873,19/09/2011,21014.535,,W28548 x 10 @ 2101.4535 Tractor,T 704 ABB
404008,32, Stock Issue,118876,19/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Pepfar car,T 124 APT 
404008,32, Stock Issue,118877,19/09/2011,63043.605,,W28548 x 30 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,118880,19/09/2011,63043.605,,W28548 x 30 @ 2101.4535 UNIMOQ,T 849 BQP
404008,32, Stock Issue,118883,19/09/2011,115579.9425,,W28548 x 55 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,118885,19/09/2011,105072.675,,W28548 x 50 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,118888,19/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,Excavetor 
404008,32, Stock Issue,118890,19/09/2011,105072.675,,W28548 x 50 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,118893,19/09/2011,31521.8025,,W28548 x 15 @ 2101.4535 Tractor,T 154 BEU
404008,32, Stock Issue,118894,19/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,118895,19/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,Excavetor 
404008,32, Stock Issue,118899,19/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Payment - GL,9595,19/09/2011,156000,,Michael Lohay - Matangazo ya Eye department pv6416,Eye department
404008,32, Stock Issue,119049,19/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119050,20/09/2011,63043.605,,W28548 x 30 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,119051,20/09/2011,21014.535,,W28548 x 10 @ 2101.4535 Administration,T 150 AFK
404008,32, Stock Issue,119052,20/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 756 BCF
404008,32, Stock Issue,119053,20/09/2011,210145.35,,W28548 x 100 @ 2101.4535 water pumping to hlh,Water Project ( Basonyangwe)
404008,32, Stock Issue,119054,20/09/2011,84058.14,,W28548 x 40 @ 2101.4535 MAL-ED,T 260 AFK
404008,32, Stock Issue,119055,20/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119056,20/09/2011,210145.35,,W28548 x 100 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119057,20/09/2011,210145.35,,W28548 x 100 @ 2101.4535 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,119058,20/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,119059,20/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 553 AFR
404008,32, Stock Issue,119060,20/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119061,21/09/2011,63043.605,,W28548 x 30 @ 2101.4535 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,119062,21/09/2011,84058.14,,W28548 x 40 @ 2101.4535 HAPO,T 405 AFR
404008,32, Stock Issue,119063,21/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Pepfar car,T 124 APT 
404008,32, Stock Issue,119064,21/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,119065,21/09/2011,42029.07,,W28548 x 20 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,119066,21/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119067,21/09/2011,210145.35,,W28548 x 100 @ 2101.4535 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,119068,21/09/2011,420290.7,,W28548 x 200 @ 2101.4535 water pumping to hlh,Binja Hill
404008,32, Stock Issue,119069,21/09/2011,21014.535,,W28548 x 10 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,119415,21/09/2011,252174.42,,W28548 x 120 @ 2101.4535 Administration,T 763 BCF 
404008,32, Stock Issue,119416,22/09/2011,84058.14,,W28548 x 40 @ 2101.4535 RCHs Car,T 422 AFR
404008,32, Stock Issue,119417,22/09/2011,63043.605,,W28548 x 30 @ 2101.4535 MAL-ED,T 260 AFK
404008,32, Stock Issue,119418,22/09/2011,42029.07,,W28548 x 20 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,119419,22/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119420,22/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,119421,22/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Pepfar car,T 124 APT 
404008,32, Stock Issue,119422,22/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Tractor,T 154 BEU
404008,32, Stock Issue,119423,22/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 756 BCF
404008,32, Stock Issue,119424,22/09/2011,84058.14,,W28548 x 40 @ 2101.4535 Ambulance Gendabi,T 132 AQN
404008,32, Stock Issue,119425,22/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119426,23/09/2011,63043.605,,W28548 x 30 @ 2101.4535 4CCP car,T 542 ACN
404008,32, Stock Issue,119427,23/09/2011,42029.07,,W28548 x 20 @ 2101.4535 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,119428,23/09/2011,52536.3375,,W28548 x 25 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,119429,23/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Pepfar car,T 124 APT 
404008,32, Stock Issue,119430,23/09/2011,420290.7,,W28548 x 200 @ 2101.4535 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,119431,23/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119432,23/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119433,23/09/2011,10507.2675,,W28548 x 5 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119434,23/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,119435,23/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Eye unit car,T 647 AFR
404008,32, Stock Issue,119436,23/09/2011,84058.14,,W28548 x 40 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,119437,23/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,119438,23/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 553 AFR
404008,32, Stock Issue,119439,23/09/2011,10507.2675,,W28548 x 5 @ 2101.4535 takataka,Engineering Section ( Garage)
404008,32, Payment - GL,9725,23/09/2011,1935000,,Diesel,Engineering Section ( Garage)
404008,32, Stock Issue,119448,24/09/2011,420290.7,,W28548 x 200 @ 2101.4535 water pumping to hlh,Binja Hill
404008,32, Stock Issue,119449,24/09/2011,210145.35,,W28548 x 100 @ 2101.4535 water pumping to hlh,Water Project ( Basonyangwe)
404008,32, Stock Issue,119450,24/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,119451,24/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Tractor,T 154 BEU
404008,32, Stock Issue,119452,24/09/2011,42029.07,,W28548 x 20 @ 2101.4535 Road construction,Excavetor 
404008,32, Stock Issue,119453,24/09/2011,63043.605,,W28548 x 30 @ 2101.4535 RCHs Car,T 422 AFR
404008,32, Stock Issue,119456,24/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119461,24/09/2011,126087.21,,W28548 x 60 @ 2101.4535 UNIMOQ,T 849 BQP
404008,32, Stock Issue,119464,24/09/2011,168116.28,,W28548 x 80 @ 2101.4535 Ambulance,T.142 AYW 
404008,32, Stock Issue,119467,24/09/2011,420290.7,,W28548 x 200 @ 2101.4535 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Payment - GL,9726,24/09/2011,129000,,Petro and Isaya- travelling expences to Arusha pv ,Engineering Section ( Garage)
404008,32, Stock Issue,119470,25/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119472,25/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 756 BCF
404008,32, Stock Issue,119474,25/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,119477,25/09/2011,84058.14,,W28548 x 40 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,119478,25/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119480,25/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 405 AFR
404008,32, Stock Issue,119482,26/09/2011,42029.07,,W28548 x 20 @ 2101.4535 RCHs Car,T 422 AFR
404008,32, Stock Issue,119484,26/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 405 AFR
404008,32, Stock Issue,119487,26/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Paliative care car,T. 326 AYX Paliative Care
404008,32, Stock Issue,119489,26/09/2011,42029.07,,W28548 x 20 @ 2101.4535 scania,T 269 AFK
404008,32, Stock Issue,119492,26/09/2011,84058.14,,W28548 x 40 @ 2101.4535 MAL-ED,T 260 AFK
404008,32, Stock Issue,119494,26/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,119495,26/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 746 BCF 
404008,32, Stock Issue,119496,26/09/2011,42029.07,,W28548 x 20 @ 2101.4535 HAPO,T 405 AFR
404008,32, Stock Issue,119499,26/09/2011,63043.605,,W28548 x 30 @ 2101.4535 Administration,T 160 AFR
404008,32, Stock Issue,119502,26/09/2011,420290.7,,W28548 x 200 @ 2101.4535 power supply,Generator HLH
404008,32, Stock Issue,119505,26/09/2011,126087.21,,W28548 x 60 @ 2101.4535 Ambulance,T 756 BCF
404008,32, Payment - GL,9751,26/09/2011,220000,,Diesel  expences,T 763 BCF 
404008,32, Stock Issue,120399,26/09/2011,873506.52,,W28548 x 400 @ 2183.7663 water pumping to hlh,Binja Hill
404008,32, Stock Issue,120400,26/09/2011,218376.63,,W28548 x 100 @ 2183.7663 water pumping to hlh,Water Project ( Basonyangwe)
404008,32, Stock Issue,120401,26/09/2011,21837.663,,W28548 x 10 @ 2183.7663 Administration,T 120 AFK
404008,32, Stock Issue,120402,26/09/2011,436753.26,,W28548 x 200 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120403,26/09/2011,436753.26,,W28548 x 200 @ 2183.7663 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,120404,27/09/2011,65512.989,,W28548 x 30 @ 2183.7663 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,120405,27/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance,T.142 AYW 
404008,32, Stock Issue,120406,27/09/2011,65512.989,,W28548 x 30 @ 2183.7663 HAPO,T 405 AFR
404008,32, Stock Issue,120407,27/09/2011,65512.989,,W28548 x 30 @ 2183.7663 Pepfar car,T 124 APT 
404008,32, Stock Issue,120408,27/09/2011,109188.315,,W28548 x 50 @ 2183.7663 scania,T 269 AFK
404008,32, Stock Issue,120409,27/09/2011,131025.978,,W28548 x 60 @ 2183.7663 Ambulance,T 756 BCF
404008,32, Stock Issue,120410,27/09/2011,174701.304,,W28548 x 80 @ 2183.7663 Ambulance,T 746 BCF 
404008,32, Stock Issue,120411,27/09/2011,218376.63,,W28548 x 100 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120412,27/09/2011,218376.63,,W28548 x 100 @ 2183.7663 Road construction,Excavetor 
404008,32, Stock Issue,120414,27/09/2011,65512.989,,W28548 x 30 @ 2183.7663 Tractor,T 154 BEU
404008,32, Purchase Invoice,1402,28/09/2011,84033.9914985,,200-628 - GRN 10907 - W28548 x 1730.99999997 x  price var of 48.55,
404008,32, Purchase Invoice,1403,28/09/2011,84033.9914985,,200-628 - GRN 10840 - W28548 x 1730.99999997 x  price var of 48.55,
404008,32, Purchase Invoice,1403,28/09/2011,84033.9914985,,200-628 - GRN 10870 - W28548 x 1730.99999997 x  price var of 48.55,
404008,32, Purchase Invoice,1404,28/09/2011,170583.991497,,200-628 - GRN 10836 - W28548 x 1730.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1407,28/09/2011,121310.741497,,200-628 - GRN 10723 - W28548 x 1230.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1409,28/09/2011,170583.991497,,200-628 - GRN 10834 - W28548 x 1730.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1412,28/09/2011,170583.991497,,200-628 - GRN 10761 - W28548 x 1730.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1413,28/09/2011,121310.741497,,200-627 - GRN 10705 - W28548 x 1230.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1414,28/09/2011,170583.991497,,200-628 - GRN 10833 - W28548 x 1730.99999997 x  price var of 98.55,
404008,32, Purchase Invoice,1416,28/09/2011,72037.491497,,200-628 - GRN 10659 - W28548 x 730.99999997 x  price var of 98.55,
404008,32, Payment - GL,9756,28/09/2011,220000,,Diesel  for T763,Engineering Section ( Garage)
404008,32, Stock Issue,120413,28/09/2011,43675.326,,W28548 x 20 @ 2183.7663 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,120415,28/09/2011,174701.304,,W28548 x 80 @ 2183.7663 Ambulance,T.142 AYW 
404008,32, Stock Issue,120416,28/09/2011,65512.989,,W28548 x 30 @ 2183.7663 RCHs Car,T 422 AFR
404008,32, Stock Issue,120417,28/09/2011,436753.26,,W28548 x 200 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120420,28/09/2011,65512.989,,W28548 x 30 @ 2183.7663 Eye unit car,T 647 AFR
404008,32, Stock Issue,120423,28/09/2011,436753.26,,W28548 x 200 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120425,28/09/2011,174701.304,,W28548 x 80 @ 2183.7663 Ambulance,T 746 BCF 
404008,32, Stock Issue,120427,29/09/2011,65512.989,,W28548 x 30 @ 2183.7663 MAL-ED,T 260 AFK
404008,32, Stock Issue,120429,29/09/2011,65512.989,,W28548 x 30 @ 2183.7663 MAL-ED,T 954 BRY Hilux
404008,32, Stock Issue,120430,29/09/2011,43675.326,,W28548 x 20 @ 2183.7663 HAPO,T 405 AFR
404008,32, Stock Issue,120431,29/09/2011,87350.652,,W28548 x 40 @ 2183.7663 Tractor,T 655 AFR
404008,32, Stock Issue,120462,29/09/2011,87350.652,,W28548 x 40 @ 2183.7663 scania,T 269 AFK
404008,32, Stock Issue,120463,29/09/2011,65512.989,,W28548 x 30 @ 2183.7663 Pepfar car,T 124 APT 
404008,32, Stock Issue,120464,29/09/2011,131025.978,,W28548 x 60 @ 2183.7663 Road construction,Excavetor 
404008,32, Stock Issue,120465,29/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance Gendabi,T 132 AQN
404008,32, Stock Issue,120466,29/09/2011,131025.978,,W28548 x 60 @ 2183.7663 Ambulance,T 756 BCF
404008,32, Stock Issue,120467,29/09/2011,218376.63,,W28548 x 100 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120468,29/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance,T 746 BCF 
404008,32, Stock Issue,120469,29/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance,T.142 AYW 
404008,32, Stock Issue,120470,29/09/2011,218376.63,,W28548 x 100 @ 2183.7663 Hot water for Laundry&amp;patients,Steam boiler
404008,32, Stock Issue,120471,30/09/2011,43675.326,,W28548 x 20 @ 2183.7663 Road construction,T.577 ATZ Hilux
404008,32, Stock Issue,120472,30/09/2011,65512.989,,W28548 x 30 @ 2183.7663 RCHs Car,T 422 AFR
404008,32, Stock Issue,120473,30/09/2011,87350.652,,W28548 x 40 @ 2183.7663 UNIMOQ,T 849 BQP
404008,32, Stock Issue,120474,30/09/2011,218376.63,,W28548 x 100 @ 2183.7663 Administration,T 763 BCF 
404008,32, Stock Issue,120475,30/09/2011,65512.989,,W28548 x 30 @ 2183.7663 scania,T 269 AFK
404008,32, Stock Issue,120476,30/09/2011,327564.945,,W28548 x 150 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120477,30/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance,T 746 BCF 
404008,32, Stock Issue,120478,30/09/2011,109188.315,,W28548 x 50 @ 2183.7663 Ambulance,T.142 AYW 
404008,32, Stock Issue,120479,30/09/2011,218376.63,,W28548 x 100 @ 2183.7663 power supply,Generator HLH
404008,32, Stock Issue,120480,30/09/2011,43675.326,,W28548 x 20 @ 2183.7663 MAL-ED,T 260 AFK
404008,32, Stock Issue,120481,30/09/2011,65512.989,,W28548 x 30 @ 2183.7663 MAL-ED,T 954 BRY Hilux
404008,32, Payment - GL,9779,30/09/2011,175000,,Yekonia Deles - safari imprest to KIA - Moshi  pv6,None
404008, 32, Period Total,,,44512617.8486
404008,32, Total Period Movement,,,44512617.8486
404009 - 1 for period 32 to 32
404009,32, Total Period Movement,,,0
404018 - 1 for period 32 to 32
404018,32, Total Period Movement,,,0
410001 - 1 for period 32 to 32
410001,32, Total Period Movement,,,0
410002 - 1 for period 32 to 32
410002,32, Total Period Movement,,,0
410003 - 1 for period 32 to 32
410003,32, Total Period Movement,,,0
410004 - 1 for period 32 to 32
410004,32, Total Period Movement,,,0
410005 - 1 for period 32 to 32
410005,32, Total Period Movement,,,0
410006 - 1 for period 32 to 32
410006,32, Total Period Movement,,,0
410007 - 1 for period 32 to 32
410007,32, Total Period Movement,,,0
410008 - 1 for period 32 to 32
410008,32, Total Period Movement,,,0
410009 - 1 for period 32 to 32
410009,32, Payment - GL,9539,14/09/2011,2688000,,TCRA - annual charges for radio communication for ,None
410009,32, Payment - GL,9682,23/09/2011,90000,,Huruma Sangali - zawadi kwa wageni toka Norway pv6,Administration
410009,32, Payment - GL,9716,23/09/2011,132000,,Huruma Sangali -zawadi ya wageni Ubalozi Norway pv,Administration
410009,32, Payment - GL,9721,23/09/2011,10000,,Daudi Mayegga/safary ya Mbulu pv 64259,Administration
410009,32, Payment - GL,9722,23/09/2011,22000,,Huruma Sangali -zawadi ya wageni Ubalozi Norway pv,Administration
410009,32, Payment - GL,9773,30/09/2011,80000,,Rehema Girgis - Maji ya kunywa ya utawala pv64319,Administration
410009,32, Payment - GL,9783,30/09/2011,100000,,Herman, Wilson, Raymond, Selina &amp; Manase - Babati ,None
410009,32, Payment - GL,9795,30/09/2011,30000,,Dr. Olav Espegren - Babati safari Allowance 64337p,None
410009, 32, Period Total,,,3152000
410009,32, Total Period Movement,,,3152000
